iteration,liveAgents,frameTime,tickTime
75544,5000,0.0053876,0.0053864
75545,5000,0.0053911,0.00539
75546,5000,0.0054355,0.0054343
75547,5000,0.0053999,0.0053985
75548,5000,0.005422,0.0054207
75549,5000,0.0053927,0.0053914
75550,5000,0.005388,0.0053867
75551,5000,0.0053946,0.0053932
75552,5000,0.0053936,0.0053923
75553,5000,0.005397,0.0053957
75554,5000,0.0054322,0.0054308
75555,5000,0.0054167,0.0054155
75556,5000,0.005404,0.0054028
75557,5000,0.0054284,0.0054271
75558,5000,0.0053923,0.005391
75559,5000,0.00539,0.0053887
75560,5000,0.0054182,0.0054168
75561,5000,0.0053921,0.0053907
75562,5000,0.0053911,0.0053899
75563,5000,0.0054075,0.0054061
75564,5000,0.0053986,0.0053974
75565,5000,0.0053896,0.0053886
75566,5000,0.0055127,0.0055114
75567,5000,0.0054024,0.0054009
75568,5000,0.0054014,0.0054001
75569,5000,0.0054475,0.0054459
75570,5000,0.0054218,0.0054203
75571,5000,0.0054121,0.0054107
75572,5000,0.0054166,0.0054152
75573,5000,0.0054008,0.0053994
75574,5000,0.0054103,0.0054087
75575,5000,0.0054052,0.0054037
75576,5000,0.0054062,0.0054048
75577,5000,0.0054731,0.0054717
75578,5000,0.0053948,0.0053936
75579,5000,0.0054009,0.0053995
75580,5000,0.0054536,0.005452
75581,5000,0.0054306,0.0054288
75582,5000,0.0054285,0.0054271
75583,5000,0.0054694,0.005468
75584,5000,0.00541,0.0054087
75585,5000,0.0054092,0.0054079
75586,5000,0.0054403,0.0054392
75587,5000,0.0054048,0.0054036
75588,5000,0.0054153,0.0054142
75589,5000,0.0054208,0.0054195
75590,5000,0.005414,0.0054128
75591,5000,0.0054176,0.0054166
75592,5000,0.0054661,0.0054649
75593,5000,0.0054055,0.0054041
75594,5000,0.0054132,0.0054119
75595,5000,0.005441,0.0054396
75596,5000,0.0054056,0.0054041
75597,5000,0.0054212,0.0054198
75598,5000,0.0054064,0.0054052
75599,5000,0.0054022,0.0054009
75600,5000,0.0054436,0.0054423
75601,5000,0.0053974,0.0053961
75602,5000,0.005404,0.0054026
75603,5000,0.0054282,0.0054269
75604,5000,0.005416,0.0054147
75605,5000,0.0054017,0.0054004
75606,5000,0.005449,0.0054474
75607,5000,0.0054035,0.005402
75608,5000,0.0054008,0.0053994
75609,5000,0.0055269,0.0055254
75610,5000,0.0054076,0.0054062
75611,5000,0.0054087,0.0054073
75612,5000,0.0055028,0.0055014
75613,5000,0.0054316,0.0054302
75614,5000,0.0054472,0.005446
75615,5000,0.0056432,0.0056417
75616,5000,0.0054105,0.0054092
75617,5000,0.0054043,0.005403
75618,5000,0.0054428,0.0054414
75619,5000,0.0054096,0.0054081
75620,5000,0.0054478,0.0054465
75621,5000,0.0057332,0.0057314
75622,5000,0.0054199,0.0054185
75623,5000,0.0054806,0.0054793
75624,5000,0.0054301,0.0054283
75625,5000,0.0054236,0.0054223
75626,5000,0.0054582,0.0054569
75627,5000,0.0054127,0.0054113
75628,5000,0.0054172,0.0054157
75629,5000,0.0054573,0.0054561
75630,5000,0.0054422,0.0054409
75631,5000,0.0054479,0.0054467
75632,5000,0.0054862,0.0054847
75633,5000,0.0054124,0.005411
75634,5000,0.005408,0.0054067
75635,5000,0.0054524,0.0054512
75636,5000,0.0054191,0.0054179
75637,5000,0.0054158,0.0054144
75638,5000,0.0054516,0.0054501
75639,5000,0.005442,0.0054408
75640,5000,0.0054281,0.0054267
75641,5000,0.0054252,0.0054239
75642,5000,0.0054076,0.0054063
75643,5000,0.005459,0.0054577
75644,5000,0.00541,0.0054086
75645,5000,0.0054118,0.0054106
75646,5000,0.0054405,0.0054391
75647,5000,0.0053972,0.0053958
75648,5000,0.0054084,0.0054072
75649,5000,0.0056144,0.0056127
75650,5000,0.0055691,0.005567
75651,5000,0.0054964,0.005495
75652,5000,0.0054477,0.0054465
75653,5000,0.005414,0.005413
75654,5000,0.0054115,0.0054098
75655,5000,0.0054488,0.0054478
75656,5000,0.0054102,0.0054089
75657,5000,0.0054148,0.0054136
75658,5000,0.005435,0.0054337
75659,5000,0.0054153,0.0054142
75660,5000,0.0054067,0.0054056
75661,5000,0.0054747,0.0054735
75662,5000,0.0054106,0.0054093
75663,5000,0.0054333,0.0054321
75664,5000,0.0054046,0.0054032
75665,5000,0.0053972,0.0053959
75666,5000,0.0054438,0.0054426
75667,5000,0.0054255,0.0054241
75668,5000,0.0054357,0.0054345
75669,5000,0.0054614,0.0054598
75670,5000,0.0054471,0.0054458
75671,5000,0.0054185,0.0054174
75672,5000,0.0054446,0.0054435
75673,5000,0.0054022,0.0054009
75674,5000,0.0053975,0.0053964
75675,5000,0.0054458,0.0054446
75676,5000,0.0054343,0.0054332
75677,5000,0.0054277,0.0054266
75678,5000,0.0055055,0.0055043
75679,5000,0.0053987,0.0053976
75680,5000,0.0053959,0.0053949
75681,5000,0.0054264,0.0054254
75682,5000,0.0054029,0.0054018
75683,5000,0.0054023,0.0054009
75684,5000,0.005426,0.0054249
75685,5000,0.0053953,0.0053936
75686,5000,0.0053958,0.0053946
75687,5000,0.0054478,0.0054465
75688,5000,0.0054004,0.005399
75689,5000,0.005413,0.0054118
75690,5000,0.0053938,0.0053926
75691,5000,0.0053996,0.0053984
75692,5000,0.0054387,0.0054373
75693,5000,0.005419,0.0054177
75694,5000,0.005424,0.0054226
75695,5000,0.0054184,0.0054174
75696,5000,0.0054021,0.0054009
75697,5000,0.0053908,0.0053896
75698,5000,0.0054292,0.005428
75699,5000,0.0053929,0.0053916
75700,5000,0.00539,0.0053888
75701,5000,0.0054057,0.0054046
75702,5000,0.0053923,0.0053909
75703,5000,0.005398,0.0053967
75704,5000,0.0054417,0.0054403
75705,5000,0.0053976,0.0053961
75706,5000,0.0054005,0.005399
75707,5000,0.0054652,0.0054639
75708,5000,0.005405,0.0054036
75709,5000,0.0053974,0.0053961
75710,5000,0.0054154,0.0054141
75711,5000,0.0054043,0.0054031
75712,5000,0.0053958,0.0053945
75713,5000,0.0054263,0.005425
75714,5000,0.0054202,0.0054189
75715,5000,0.0054301,0.0054288
75716,5000,0.0054016,0.0054004
75717,5000,0.0054029,0.0054015
75718,5000,0.0054063,0.0054047
75719,5000,0.0054006,0.005399
75720,5000,0.0053926,0.0053913
75721,5000,0.0055976,0.0055963
75722,5000,0.0057584,0.0057565
75723,5000,0.0055059,0.005504
75724,5000,0.0054903,0.0054887
75725,5000,0.0054482,0.005447
75726,5000,0.0054199,0.0054186
75727,5000,0.0054744,0.0054729
75728,5000,0.005408,0.0054069
75729,5000,0.0054037,0.0054027
75730,5000,0.0054552,0.0054542
75731,5000,0.0054055,0.0054041
75732,5000,0.0054143,0.0054132
75733,5000,0.0054287,0.0054278
75734,5000,0.0054035,0.0054024
75735,5000,0.0054223,0.005421
75736,5000,0.0054049,0.0054037
75737,5000,0.0053994,0.0053982
75738,5000,0.0054106,0.0054092
75739,5000,0.0054262,0.0054251
75740,5000,0.0054297,0.0054286
75741,5000,0.0054542,0.0054531
75742,5000,0.0054,0.0053986
75743,5000,0.0054047,0.0054035
75744,5000,0.0054123,0.0054111
75745,5000,0.0054254,0.0054242
75746,5000,0.0054206,0.0054194
75747,5000,0.005428,0.0054267
75748,5000,0.0053946,0.0053933
75749,5000,0.0054046,0.0054035
75750,5000,0.0054078,0.0054066
75751,5000,0.0054032,0.0054019
75752,5000,0.0053922,0.005391
75753,5000,0.0054589,0.0054575
75754,5000,0.0054262,0.0054246
75755,5000,0.0054258,0.0054243
75756,5000,0.0054141,0.0054127
75757,5000,0.005403,0.0054018
75758,5000,0.0053917,0.0053904
75759,5000,0.0054671,0.0054659
75760,5000,0.0054055,0.005404
75761,5000,0.0054247,0.0054235
75762,5000,0.0054032,0.0054019
75763,5000,0.0054003,0.0053991
75764,5000,0.0054401,0.0054387
75765,5000,0.0054011,0.0053997
75766,5000,0.0054129,0.0054115
75767,5000,0.0054335,0.0054323
75768,5000,0.0054217,0.0054204
75769,5000,0.0054066,0.0054055
75770,5000,0.0054379,0.0054357
75771,5000,0.0054022,0.0054009
75772,5000,0.0054036,0.0054025
75773,5000,0.0054598,0.0054585
75774,5000,0.0054363,0.0054349
75775,5000,0.0054406,0.0054392
75776,5000,0.005516,0.0055148
75777,5000,0.0054327,0.0054312
75778,5000,0.0054342,0.0054333
75779,5000,0.0054579,0.0054568
75780,5000,0.0054106,0.0054091
75781,5000,0.0054026,0.0054015
75782,5000,0.0054273,0.0054261
75783,5000,0.0054023,0.0054009
75784,5000,0.0054217,0.0054205
75785,5000,0.0053944,0.0053934
75786,5000,0.0053994,0.0053982
75787,5000,0.0054252,0.0054238
75788,5000,0.0053995,0.0053983
75789,5000,0.0054024,0.0054012
75790,5000,0.0054451,0.0054439
75791,5000,0.0054233,0.005422
75792,5000,0.0054246,0.0054233
75793,5000,0.0054324,0.0054312
75794,5000,0.0053991,0.0053978
75795,5000,0.0053965,0.0053953
75796,5000,0.0055575,0.0055563
75797,5000,0.0054392,0.0054376
75798,5000,0.0054435,0.0054423
75799,5000,0.0054181,0.0054168
75800,5000,0.0054094,0.0054083
75801,5000,0.0054057,0.0054045
75802,5000,0.0056263,0.005625
75803,5000,0.0054165,0.0054153
75804,5000,0.0054144,0.0054133
75805,5000,0.0054581,0.0054569
75806,5000,0.0054115,0.0054102
75807,5000,0.0054386,0.0054373
75808,5000,0.0054178,0.0054163
75809,5000,0.0054047,0.0054025
75810,5000,0.0054141,0.0054124
75811,5000,0.0054319,0.0054303
75812,5000,0.0054321,0.0054308
75813,5000,0.0054611,0.0054597
75814,5000,0.0054502,0.0054485
75815,5000,0.0054237,0.0054223
75816,5000,0.0054544,0.0054528
75817,5000,0.0054036,0.0054018
75818,5000,0.0054091,0.0054078
75819,5000,0.0054548,0.0054535
75820,5000,0.0054264,0.0054249
75821,5000,0.0054313,0.0054298
75822,5000,0.0055183,0.0055167
75823,5000,0.0054178,0.0054161
75824,5000,0.0054242,0.0054226
75825,5000,0.0055191,0.0055172
75826,5000,0.0054144,0.0054128
75827,5000,0.0054236,0.0054222
75828,5000,0.0054764,0.005475
75829,5000,0.0054285,0.0054271
75830,5000,0.0054912,0.0054896
75831,5000,0.0054068,0.0054046
75832,5000,0.0054045,0.0054031
75833,5000,0.0054498,0.0054485
75834,5000,0.005396,0.0053946
75835,5000,0.0054141,0.0054122
75836,5000,0.0055166,0.0055151
75837,5000,0.0056228,0.0056208
75838,5000,0.0054567,0.0054552
75839,5000,0.0054878,0.0054859
75840,5000,0.0054061,0.0054047
75841,5000,0.0054041,0.0054026
75842,5000,0.0054686,0.0054671
75843,5000,0.0054103,0.0054087
75844,5000,0.0054134,0.0054121
75845,5000,0.0054209,0.0054192
75846,5000,0.0054088,0.0054073
75847,5000,0.0054043,0.0054027
75848,5000,0.0054958,0.0054941
75849,5000,0.0054171,0.0054148
75850,5000,0.0054042,0.0054023
75851,5000,0.0054635,0.0054619
75852,5000,0.0054008,0.0053994
75853,5000,0.0054201,0.0054182
75854,5000,0.0053964,0.0053943
75855,5000,0.0054056,0.005404
75856,5000,0.0054294,0.0054277
75857,5000,0.0054604,0.0054588
75858,5000,0.0054242,0.0054227
75859,5000,0.0054608,0.0054589
75860,5000,0.0054275,0.005426
75861,5000,0.0054192,0.0054177
75862,5000,0.0054422,0.0054409
75863,5000,0.0054093,0.0054079
75864,5000,0.0054027,0.0054011
75865,5000,0.0054239,0.0054223
75866,5000,0.0054054,0.0054042
75867,5000,0.0054258,0.0054245
75868,5000,0.0054262,0.0054246
75869,5000,0.0054001,0.0053983
75870,5000,0.0054015,0.0054003
75871,5000,0.0055225,0.005521
75872,5000,0.0054115,0.0054098
75873,5000,0.0054005,0.0053992
75874,5000,0.0054316,0.0054301
75875,5000,0.0053991,0.0053976
75876,5000,0.0054285,0.0054271
75877,5000,0.0053984,0.0053969
75878,5000,0.0054004,0.0053989
75879,5000,0.0054168,0.0054152
75880,5000,0.005397,0.0053953
75881,5000,0.0054011,0.0053991
75882,5000,0.0054065,0.0054049
75883,5000,0.0054052,0.0054038
75884,5000,0.0054005,0.0053989
75885,5000,0.0054122,0.0054107
75886,5000,0.0053915,0.0053898
75887,5000,0.0053913,0.0053897
75888,5000,0.0054476,0.0054461
75889,5000,0.0054276,0.005426
75890,5000,0.0054009,0.0053993
75891,5000,0.0054143,0.0054124
75892,5000,0.0053986,0.0053973
75893,5000,0.0054008,0.0053995
75894,5000,0.0054038,0.0054024
75895,5000,0.0053935,0.0053922
75896,5000,0.0053951,0.0053933
75897,5000,0.0054292,0.0054276
75898,5000,0.0054008,0.0053995
75899,5000,0.0054021,0.0054004
75900,5000,0.0054148,0.0054136
75901,5000,0.0053961,0.0053945
75902,5000,0.0054187,0.0054172
75903,5000,0.005395,0.0053933
75904,5000,0.005401,0.0053996
75905,5000,0.0054128,0.0054107
75906,5000,0.005404,0.0054026
75907,5000,0.005398,0.0053965
75908,5000,0.0054585,0.0054569
75909,5000,0.0054245,0.0054227
75910,5000,0.0054211,0.0054197
75911,5000,0.0054177,0.0054162
75912,5000,0.0053941,0.0053928
75913,5000,0.0054002,0.0053987
75914,5000,0.005436,0.0054346
75915,5000,0.0053968,0.0053954
75916,5000,0.005398,0.0053964
75917,5000,0.0054121,0.0054105
75918,5000,0.0053883,0.0053869
75919,5000,0.0054013,0.0053999
75920,5000,0.0054164,0.0054152
75921,5000,0.0053938,0.0053923
75922,5000,0.0053982,0.0053967
75923,5000,0.0055072,0.0055056
75924,5000,0.0054,0.0053985
75925,5000,0.0054095,0.0054079
75926,5000,0.0054485,0.005447
75927,5000,0.0054044,0.0054023
75928,5000,0.0054074,0.005406
75929,5000,0.0054186,0.0054171
75930,5000,0.0054152,0.0054138
75931,5000,0.0054468,0.0054454
75932,5000,0.005395,0.0053931
75933,5000,0.0054007,0.0053993
75934,5000,0.0054153,0.0054138
75935,5000,0.0053974,0.0053951
75936,5000,0.0054069,0.0054052
75937,5000,0.0054053,0.0054037
75938,5000,0.0053891,0.0053877
75939,5000,0.0054,0.0053986
75940,5000,0.0054311,0.0054295
75941,5000,0.0054088,0.0054066
75942,5000,0.0054152,0.0054139
75943,5000,0.0054391,0.0054372
75944,5000,0.0053979,0.0053963
75945,5000,0.0053914,0.0053895
75946,5000,0.0054483,0.0054463
75947,5000,0.0054247,0.0054231
75948,5000,0.005414,0.0054125
75949,5000,0.0054049,0.0054034
75950,5000,0.0053942,0.0053927
75951,5000,0.0053965,0.0053946
75952,5000,0.0054673,0.0054658
75953,5000,0.0053936,0.0053917
75954,5000,0.005402,0.0053998
75955,5000,0.0053896,0.0053882
75956,5000,0.0053911,0.0053894
75957,5000,0.0054169,0.0054155
75958,5000,0.0053968,0.0053952
75959,5000,0.0054024,0.0054011
75960,5000,0.0054021,0.0054005
75961,5000,0.0053905,0.0053891
75962,5000,0.0053957,0.0053937
75963,5000,0.0054475,0.0054459
75964,5000,0.0053883,0.0053866
75965,5000,0.0053942,0.0053928
75966,5000,0.0054476,0.0054455
75967,5000,0.0054136,0.0054119
75968,5000,0.0054158,0.0054139
75969,5000,0.0055207,0.0055189
75970,5000,0.0054167,0.0054148
75971,5000,0.005408,0.0054069
75972,5000,0.005462,0.0054608
75973,5000,0.0054467,0.0054448
75974,5000,0.0054109,0.0054093
75975,5000,0.0054415,0.0054401
75976,5000,0.0054018,0.0054
75977,5000,0.0054174,0.0054157
75978,5000,0.005455,0.0054536
75979,5000,0.0054308,0.0054294
75980,5000,0.005463,0.0054609
75981,5000,0.0053988,0.0053973
75982,5000,0.0054049,0.0054034
75983,5000,0.0054613,0.0054599
75984,5000,0.0055886,0.0055872
75985,5000,0.005421,0.0054197
75986,5000,0.005471,0.0054694
75987,5000,0.0054259,0.0054244
75988,5000,0.0054133,0.0054121
75989,5000,0.0054949,0.0054936
75990,5000,0.0054143,0.0054128
75991,5000,0.0054132,0.0054119
75992,5000,0.0055726,0.0055711
75993,5000,0.0054106,0.0054085
75994,5000,0.0054105,0.0054091
75995,5000,0.0054163,0.0054149
75996,5000,0.0054115,0.0054101
75997,5000,0.0054088,0.0054074
75998,5000,0.0054553,0.0054537
75999,5000,0.0054338,0.005432
76000,5000,0.0058,0.0057976
76001,5000,0.0057252,0.005723
76002,5000,0.0054321,0.0054301
76003,5000,0.0054788,0.0054772
76004,5000,0.0054364,0.005435
76005,5000,0.0054487,0.0054474
76006,5000,0.005482,0.0054804
76007,5000,0.0054434,0.0054412
76008,5000,0.0054468,0.0054455
76009,5000,0.0054751,0.0054734
76010,5000,0.0054124,0.0054106
76011,5000,0.0054176,0.0054162
76012,5000,0.0054762,0.0054749
76013,5000,0.0054211,0.0054191
76014,5000,0.0054188,0.0054171
76015,5000,0.0054851,0.0054836
76016,5000,0.0054109,0.0054093
76017,5000,0.0054104,0.0054085
76018,5000,0.0055438,0.0055423
76019,5000,0.0054132,0.0054113
76020,5000,0.0054323,0.005431
76021,5000,0.0056529,0.0056511
76022,5000,0.0054317,0.00543
76023,5000,0.0057333,0.0057309
76024,5000,0.0058095,0.0058069
76025,5000,0.0055302,0.0055277
76026,5000,0.0055499,0.0055482
76027,5000,0.0054561,0.0054547
76028,5000,0.0054598,0.0054588
76029,5000,0.0054957,0.0054944
76030,5000,0.0054225,0.0054212
76031,5000,0.0054269,0.0054254
76032,5000,0.0054744,0.0054732
76033,5000,0.0054224,0.005421
76034,5000,0.0054242,0.0054229
76035,5000,0.0055396,0.0055384
76036,5000,0.0054253,0.0054237
76037,5000,0.0054217,0.0054206
76038,5000,0.0054624,0.0054612
76039,5000,0.0054443,0.0054432
76040,5000,0.0054462,0.005445
76041,5000,0.0055979,0.0055965
76042,5000,0.0054336,0.0054323
76043,5000,0.0054414,0.0054403
76044,5000,0.0054401,0.0054389
76045,5000,0.0054407,0.0054393
76046,5000,0.0054559,0.0054547
76047,5000,0.0054128,0.0054117
76048,5000,0.0054163,0.0054152
76049,5000,0.0054831,0.0054819
76050,5000,0.0054329,0.0054315
76051,5000,0.0054345,0.0054333
76052,5000,0.0054441,0.005443
76053,5000,0.0054119,0.0054107
76054,5000,0.0054133,0.0054121
76055,5000,0.0054364,0.0054353
76056,5000,0.0054102,0.0054091
76057,5000,0.0054098,0.0054087
76058,5000,0.0054652,0.0054637
76059,5000,0.0054179,0.0054165
76060,5000,0.0054132,0.005412
76061,5000,0.0055196,0.0055183
76062,5000,0.00543,0.0054289
76063,5000,0.0054321,0.005431
76064,5000,0.0054754,0.0054741
76065,5000,0.0054126,0.0054113
76066,5000,0.005433,0.0054317
76067,5000,0.0054073,0.0054059
76068,5000,0.0054153,0.0054141
76069,5000,0.005432,0.0054307
76070,5000,0.005435,0.0054339
76071,5000,0.0054306,0.0054293
76072,5000,0.0054762,0.0054747
76073,5000,0.0054142,0.0054125
76074,5000,0.0054131,0.0054118
76075,5000,0.0054378,0.0054364
76076,5000,0.0054123,0.0054111
76077,5000,0.0054135,0.0054122
76078,5000,0.0054265,0.0054252
76079,5000,0.0054146,0.0054131
76080,5000,0.0054024,0.005401
76081,5000,0.0054954,0.0054939
76082,5000,0.0054113,0.0054099
76083,5000,0.0054118,0.0054105
76084,5000,0.0054632,0.0054618
76085,5000,0.005426,0.0054246
76086,5000,0.0054315,0.00543
76087,5000,0.0054126,0.0054113
76088,5000,0.0054079,0.0054066
76089,5000,0.0054469,0.0054454
76090,5000,0.0056217,0.0056198
76091,5000,0.0054262,0.0054247
76092,5000,0.005435,0.0054335
76093,5000,0.0054214,0.0054199
76094,5000,0.0054164,0.0054148
76095,5000,0.005442,0.0054406
76096,5000,0.0054815,0.0054796
76097,5000,0.0054199,0.0054184
76098,5000,0.005424,0.0054227
76099,5000,0.0054096,0.0054082
76100,5000,0.0054091,0.0054076
76101,5000,0.0054798,0.0054779
76102,5000,0.0054044,0.0054029
76103,5000,0.0054158,0.0054146
76104,5000,0.0054174,0.005416
76105,5000,0.0054033,0.0054015
76106,5000,0.0054124,0.0054109
76107,5000,0.0054365,0.0054354
76108,5000,0.0054107,0.0054093
76109,5000,0.005409,0.0054074
76110,5000,0.005437,0.0054357
76111,5000,0.0054101,0.0054084
76112,5000,0.0054358,0.0054341
76113,5000,0.0054061,0.0054044
76114,5000,0.0054043,0.005403
76115,5000,0.005421,0.0054196
76116,5000,0.0054075,0.0054059
76117,5000,0.0054107,0.0054093
76118,5000,0.0054434,0.005442
76119,5000,0.0054233,0.0054218
76120,5000,0.0054271,0.0054257
76121,5000,0.0054641,0.0054625
76122,5000,0.0054705,0.0054688
76123,5000,0.005409,0.0054076
76124,5000,0.0054337,0.005432
76125,5000,0.0054095,0.0054075
76126,5000,0.0054049,0.0054034
76127,5000,0.005473,0.0054714
76128,5000,0.0054308,0.0054295
76129,5000,0.0054266,0.0054252
76130,5000,0.0054366,0.0054353
76131,5000,0.0054059,0.0054045
76132,5000,0.0054051,0.0054036
76133,5000,0.0054258,0.0054243
76134,5000,0.005402,0.0054004
76135,5000,0.0054059,0.0054045
76136,5000,0.0054035,0.005402
76137,5000,0.0053968,0.0053955
76138,5000,0.0054434,0.005442
76139,5000,0.0054271,0.0054257
76140,5000,0.0054204,0.0054185
76141,5000,0.0054282,0.0054268
76142,5000,0.0053963,0.005395
76143,5000,0.0054033,0.005402
76144,5000,0.0054304,0.005429
76145,5000,0.0054085,0.0054071
76146,5000,0.0054048,0.0054034
76147,5000,0.0054416,0.0054401
76148,5000,0.0054251,0.0054236
76149,5000,0.0054255,0.0054238
76150,5000,0.0054367,0.0054353
76151,5000,0.0054105,0.005409
76152,5000,0.0054019,0.0054006
76153,5000,0.0054222,0.0054209
76154,5000,0.0054003,0.0053985
76155,5000,0.0054041,0.005403
76156,5000,0.0057396,0.005738
76157,5000,0.0054391,0.0054373
76158,5000,0.0054539,0.0054521
76159,5000,0.0054506,0.0054489
76160,5000,0.0054259,0.005424
76161,5000,0.0054526,0.005451
76162,5000,0.005412,0.0054106
76163,5000,0.0054286,0.0054271
76164,5000,0.005445,0.0054435
76165,5000,0.0054339,0.0054323
76166,5000,0.0054393,0.0054378
76167,5000,0.0055506,0.0055489
76168,5000,0.0054535,0.005452
76169,5000,0.0054286,0.0054272
76170,5000,0.005498,0.0054964
76171,5000,0.0054172,0.0054155
76172,5000,0.0054286,0.0054271
76173,5000,0.0055799,0.0055781
76174,5000,0.0054165,0.0054148
76175,5000,0.0054176,0.005416
76176,5000,0.0055176,0.0055161
76177,5000,0.0054213,0.0054199
76178,5000,0.0054203,0.005419
76179,5000,0.0054351,0.0054338
76180,5000,0.0054268,0.0054253
76181,5000,0.0054384,0.005437
76182,5000,0.0054197,0.0054181
76183,5000,0.0054178,0.0054166
76184,5000,0.0054647,0.0054635
76185,5000,0.0054284,0.0054266
76186,5000,0.0054269,0.0054255
76187,5000,0.0054453,0.0054436
76188,5000,0.005447,0.0054449
76189,5000,0.0054404,0.0054389
76190,5000,0.0054793,0.0054778
76191,5000,0.0054059,0.0054045
76192,5000,0.0054101,0.0054089
76193,5000,0.0054316,0.0054301
76194,5000,0.005406,0.0054047
76195,5000,0.0054053,0.0054041
76196,5000,0.005471,0.0054696
76197,5000,0.0054056,0.0054039
76198,5000,0.0054028,0.0054011
76199,5000,0.0054751,0.005473
76200,5000,0.0054087,0.0054073
76201,5000,0.005406,0.0054046
76202,5000,0.0054926,0.0054911
76203,5000,0.0054029,0.0054013
76204,5000,0.0054241,0.0054227
76205,5000,0.0054078,0.0054062
76206,5000,0.0054065,0.0054049
76207,5000,0.0054581,0.0054568
76208,5000,0.0055305,0.0055287
76209,5000,0.0054306,0.0054291
76210,5000,0.0054521,0.0054507
76211,5000,0.0054121,0.0054105
76212,5000,0.0054137,0.0054119
76213,5000,0.0054571,0.0054555
76214,5000,0.0054085,0.005407
76215,5000,0.0054132,0.0054117
76216,5000,0.0054385,0.005437
76217,5000,0.0054127,0.0054113
76218,5000,0.0054074,0.0054056
76219,5000,0.0055514,0.0055498
76220,5000,0.0054091,0.0054075
76221,5000,0.0054008,0.0053993
76222,5000,0.0054723,0.0054706
76223,5000,0.0054437,0.0054417
76224,5000,0.0054093,0.0054078
76225,5000,0.0057664,0.0057643
76226,5000,0.0054366,0.0054346
76227,5000,0.0054951,0.0054933
76228,5000,0.0055529,0.0055506
76229,5000,0.0054554,0.0054539
76230,5000,0.0054924,0.005491
76231,5000,0.0054157,0.0054136
76232,5000,0.0054205,0.0054189
76233,5000,0.0054785,0.005477
76234,5000,0.0054436,0.0054419
76235,5000,0.0054528,0.0054514
76236,5000,0.0054417,0.0054402
76237,5000,0.0054188,0.0054174
76238,5000,0.0054156,0.0054143
76239,5000,0.0054929,0.0054912
76240,5000,0.0054167,0.0054151
76241,5000,0.0054182,0.0054166
76242,5000,0.0054275,0.0054261
76243,5000,0.0054137,0.0054123
76244,5000,0.0054115,0.0054101
76245,5000,0.0054414,0.0054397
76246,5000,0.0054116,0.0054099
76247,5000,0.0054147,0.0054132
76248,5000,0.0054128,0.0054113
76249,5000,0.0054135,0.005412
76250,5000,0.0054436,0.0054418
76251,5000,0.0054168,0.0054153
76252,5000,0.0054146,0.0054132
76253,5000,0.0054509,0.0054489
76254,5000,0.0054378,0.0054361
76255,5000,0.0054395,0.0054382
76256,5000,0.0054542,0.0054522
76257,5000,0.0054076,0.005406
76258,5000,0.0054061,0.0054047
76259,5000,0.0054203,0.0054188
76260,5000,0.0054049,0.0054035
76261,5000,0.0054064,0.0054051
76262,5000,0.0054379,0.0054361
76263,5000,0.0054039,0.0054024
76264,5000,0.0054029,0.0054014
76265,5000,0.0054314,0.00543
76266,5000,0.0054074,0.0054061
76267,5000,0.0054069,0.0054055
76268,5000,0.005423,0.0054209
76269,5000,0.0053999,0.0053982
76270,5000,0.0054202,0.0054182
76271,5000,0.0054054,0.0054035
76272,5000,0.0054134,0.0054119
76273,5000,0.0054258,0.0054242
76274,5000,0.0054025,0.0054004
76275,5000,0.005402,0.0054005
76276,5000,0.0054601,0.0054585
76277,5000,0.0054492,0.0054475
76278,5000,0.005443,0.0054416
76279,5000,0.0054296,0.0054281
76280,5000,0.0053914,0.0053899
76281,5000,0.0053951,0.0053927
76282,5000,0.0054235,0.005422
76283,5000,0.0054037,0.0054021
76284,5000,0.0053988,0.0053974
76285,5000,0.0054261,0.0054245
76286,5000,0.0054037,0.0054023
76287,5000,0.0054054,0.005404
76288,5000,0.0054398,0.0054377
76289,5000,0.0054043,0.0054027
76290,5000,0.0054042,0.0054028
76291,5000,0.0054611,0.0054595
76292,5000,0.0054063,0.0054043
76293,5000,0.0054078,0.0054062
76294,5000,0.0054804,0.0054785
76295,5000,0.0054055,0.0054033
76296,5000,0.0054125,0.0054108
76297,5000,0.0054083,0.0054066
76298,5000,0.0053997,0.0053981
76299,5000,0.0054223,0.0054203
76300,5000,0.0054056,0.0054039
76301,5000,0.0054048,0.0054024
76302,5000,0.0054077,0.0054062
76303,5000,0.005427,0.0054254
76304,5000,0.0054205,0.005419
76305,5000,0.0054364,0.0054345
76306,5000,0.0054024,0.0054003
76307,5000,0.0054035,0.0054021
76308,5000,0.0054203,0.0054188
76309,5000,0.0054095,0.005408
76310,5000,0.0054077,0.0054061
76311,5000,0.0055189,0.0055167
76312,5000,0.0054232,0.0054215
76313,5000,0.0054261,0.0054247
76314,5000,0.0054352,0.0054338
76315,5000,0.0054031,0.0054017
76316,5000,0.005404,0.0054024
76317,5000,0.0054844,0.0054826
76318,5000,0.0054073,0.0054054
76319,5000,0.0054004,0.0053988
76320,5000,0.0054074,0.0054051
76321,5000,0.0053923,0.0053906
76322,5000,0.0054284,0.0054264
76323,5000,0.0054215,0.0054194
76324,5000,0.0054318,0.0054302
76325,5000,0.0054732,0.0054716
76326,5000,0.0054932,0.0054916
76327,5000,0.0054193,0.0054169
