iteration,liveAgents,frameTime,tickTime
831,1600,0.0011253,0.0011248
832,1600,0.0011254,0.001125
833,1600,0.0011394,0.001139
834,1600,0.00115,0.0011495
835,1600,0.0011525,0.001152
836,1600,0.0011275,0.0011271
837,1600,0.0011204,0.0011201
838,1600,0.0011613,0.0011608
839,1600,0.0011464,0.0011456
840,1600,0.0011446,0.0011441
841,1600,0.0011392,0.0011387
842,1600,0.0011258,0.0011255
843,1600,0.0011232,0.0011229
844,1600,0.0011267,0.0011263
845,1600,0.0011234,0.0011229
846,1600,0.0011269,0.0011265
847,1600,0.0011249,0.0011246
848,1600,0.0011256,0.0011253
849,1600,0.001128,0.0011277
850,1600,0.0011255,0.0011252
851,1600,0.0011252,0.0011248
852,1600,0.0011335,0.0011331
853,1600,0.0011453,0.0011446
854,1600,0.0012202,0.0012196
855,1600,0.0012236,0.0012227
856,1600,0.0011829,0.0011822
857,1600,0.0011672,0.0011668
858,1600,0.0011289,0.0011285
859,1600,0.0011281,0.0011277
860,1600,0.0011165,0.0011162
861,1600,0.0011191,0.0011188
862,1600,0.0011168,0.0011165
863,1600,0.0011198,0.0011195
864,1600,0.0011228,0.0011225
865,1600,0.0011228,0.0011224
866,1600,0.0012079,0.0012073
867,1600,0.0013107,0.0013098
868,1600,0.0015837,0.0015826
869,1600,0.001434,0.0014331
870,1600,0.0012935,0.0012924
871,1600,0.001169,0.0011685
872,1600,0.0011424,0.0011419
873,1600,0.0011402,0.0011399
874,1600,0.0011385,0.0011381
875,1600,0.0011945,0.001194
876,1600,0.0012136,0.001213
877,1600,0.0012154,0.001215
878,1600,0.0011869,0.0011864
879,1600,0.0011438,0.0011434
880,1600,0.0011432,0.0011426
881,1600,0.0011537,0.0011528
882,1600,0.001146,0.0011455
883,1600,0.0011463,0.0011458
884,1600,0.0011253,0.0011249
885,1600,0.0011203,0.00112
886,1600,0.0011192,0.0011189
887,1600,0.0011219,0.0011216
888,1600,0.0011209,0.0011205
889,1600,0.001123,0.0011224
890,1600,0.0011243,0.001124
891,1600,0.0011213,0.0011208
892,1600,0.0011409,0.0011405
893,1600,0.0011274,0.001127
894,1600,0.0011228,0.0011222
895,1600,0.0011213,0.001121
896,1600,0.0011201,0.0011195
897,1600,0.0011198,0.0011193
898,1600,0.0011169,0.0011166
899,1600,0.0011208,0.0011203
900,1600,0.0011201,0.0011197
901,1600,0.0011227,0.0011223
902,1600,0.0011197,0.0011192
903,1600,0.0011327,0.0011324
904,1600,0.0011255,0.0011252
905,1600,0.0011212,0.0011207
906,1600,0.001154,0.0011537
907,1600,0.0011471,0.0011467
908,1600,0.0011221,0.0011216
909,1600,0.0011376,0.0011371
910,1600,0.0011238,0.0011231
911,1600,0.0011218,0.0011213
912,1600,0.0011235,0.0011231
913,1600,0.0011274,0.0011269
914,1600,0.0011497,0.0011493
915,1600,0.0011518,0.0011513
916,1600,0.0011459,0.0011454
917,1600,0.0011407,0.0011402
918,1600,0.0011227,0.0011223
919,1600,0.0011344,0.0011338
920,1600,0.0011382,0.0011376
921,1600,0.0011303,0.0011299
922,1600,0.0011283,0.0011278
923,1600,0.0011445,0.0011439
924,1600,0.0011247,0.0011239
925,1600,0.0011422,0.0011417
926,1600,0.0011233,0.0011227
927,1600,0.0011185,0.001118
928,1600,0.0011172,0.0011168
929,1600,0.0011237,0.0011232
930,1600,0.0011418,0.0011414
931,1600,0.0011419,0.0011414
932,1600,0.0011356,0.0011351
933,1600,0.0011386,0.0011382
934,1600,0.0011308,0.0011302
935,1600,0.0011294,0.001129
936,1600,0.0011339,0.0011334
937,1600,0.0011373,0.0011368
938,1600,0.0011209,0.0011206
939,1600,0.0011408,0.0011403
940,1600,0.0011186,0.0011182
941,1600,0.0011194,0.001119
942,1600,0.0011206,0.0011201
943,1600,0.0011205,0.00112
944,1600,0.0011221,0.0011216
945,1600,0.0011174,0.0011169
946,1600,0.001121,0.0011207
947,1600,0.0011446,0.0011441
948,1600,0.0011527,0.0011522
949,1600,0.0011447,0.0011442
950,1600,0.0011275,0.0011271
951,1600,0.0011278,0.0011274
952,1600,0.0011304,0.0011301
953,1600,0.0011551,0.0011547
954,1600,0.0011515,0.0011512
955,1600,0.0011374,0.0011371
956,1600,0.0011276,0.0011273
957,1600,0.0011314,0.0011311
958,1600,0.0011335,0.0011329
959,1600,0.0011335,0.0011331
960,1600,0.0011319,0.0011315
961,1600,0.0011448,0.0011444
962,1600,0.001129,0.0011285
963,1600,0.0011287,0.0011284
964,1600,0.0011279,0.0011273
965,1600,0.0011282,0.0011279
966,1600,0.0011562,0.0011558
967,1600,0.0011571,0.0011568
968,1600,0.0011528,0.0011523
969,1600,0.0011344,0.001134
970,1600,0.0011561,0.0011557
971,1600,0.0011422,0.0011419
972,1600,0.0011306,0.0011302
973,1600,0.0011493,0.0011489
974,1600,0.0011329,0.0011326
975,1600,0.0011686,0.0011681
976,1600,0.0012121,0.0012116
977,1600,0.0012149,0.0012142
978,1600,0.001194,0.0011933
979,1600,0.0011306,0.0011301
980,1600,0.0011214,0.0011209
981,1600,0.0011175,0.0011171
982,1600,0.0011182,0.0011179
983,1600,0.0011182,0.0011178
984,1600,0.0011194,0.0011191
985,1600,0.0011181,0.0011178
986,1600,0.0011173,0.001117
987,1600,0.0011224,0.001122
988,1600,0.0011423,0.0011419
989,1600,0.0011265,0.0011261
990,1600,0.0011277,0.0011272
991,1600,0.0011196,0.0011192
992,1600,0.0011327,0.0011323
993,1600,0.0011338,0.0011333
994,1600,0.0011186,0.0011183
995,1600,0.0011266,0.0011262
996,1600,0.0011398,0.0011394
997,1600,0.001127,0.0011266
998,1600,0.001146,0.0011456
999,1600,0.0011349,0.0011346
1000,1600,0.0014158,0.0014143
1001,1600,0.00118,0.001178
1002,1600,0.0013512,0.0013499
1003,1600,0.0014002,0.0013991
1004,1600,0.0013168,0.001316
1005,1600,0.0012568,0.0012563
1006,1600,0.0011282,0.0011276
1007,1600,0.0011227,0.0011222
1008,1600,0.0011285,0.0011281
1009,1600,0.0011334,0.0011329
1010,1600,0.0011308,0.0011302
1011,1600,0.0011229,0.0011225
1012,1600,0.0011221,0.0011214
1013,1600,0.0011196,0.0011191
1014,1600,0.0011192,0.0011189
1015,1600,0.0011685,0.0011681
1016,1600,0.0011323,0.0011318
1017,1600,0.0011317,0.0011313
1018,1600,0.0011329,0.0011326
1019,1600,0.00113,0.0011295
1020,1600,0.0011321,0.0011318
1021,1600,0.0011349,0.0011345
1022,1600,0.0011328,0.0011323
1023,1600,0.0011328,0.0011323
1024,1600,0.0011331,0.0011327
1025,1600,0.0011354,0.001135
1026,1600,0.0011331,0.0011327
1027,1600,0.0011316,0.0011311
1028,1600,0.0011355,0.0011349
1029,1600,0.001176,0.0011755
1030,1600,0.0011412,0.0011407
1031,1600,0.001138,0.0011375
1032,1600,0.0011243,0.0011238
1033,1600,0.0011277,0.0011274
1034,1600,0.0011241,0.0011236
1035,1600,0.0011263,0.0011259
1036,1600,0.0011224,0.001122
1037,1600,0.0011265,0.0011261
1038,1600,0.0011285,0.001128
1039,1600,0.0011307,0.0011302
1040,1600,0.0011246,0.0011241
1041,1600,0.0011236,0.001123
1042,1600,0.0011233,0.0011229
1043,1600,0.0012024,0.0012017
1044,1600,0.0011802,0.0011793
1045,1600,0.0011484,0.0011478
1046,1600,0.0011331,0.0011327
1047,1600,0.0012029,0.0012024
1048,1600,0.0011326,0.0011319
1049,1600,0.0011309,0.0011303
1050,1600,0.0011188,0.0011183
1051,1600,0.0011132,0.0011127
1052,1600,0.0011137,0.0011133
1053,1600,0.0011148,0.0011144
1054,1600,0.0011174,0.0011171
1055,1600,0.0011147,0.0011142
1056,1600,0.0011553,0.0011539
1057,1600,0.0011551,0.0011544
1058,1600,0.0011511,0.0011506
1059,1600,0.0011376,0.0011371
1060,1600,0.0011245,0.0011241
1061,1600,0.0011238,0.0011233
1062,1600,0.0011282,0.0011278
1063,1600,0.0011234,0.001123
1064,1600,0.0011234,0.0011229
1065,1600,0.0011242,0.0011238
1066,1600,0.0011229,0.0011225
1067,1600,0.0011243,0.0011239
1068,1600,0.0011231,0.0011227
1069,1600,0.001124,0.0011235
1070,1600,0.0011487,0.0011483
1071,1600,0.0011301,0.0011296
1072,1600,0.0011291,0.0011287
1073,1600,0.0011274,0.001127
1074,1600,0.0011254,0.001125
1075,1600,0.0011259,0.0011256
1076,1600,0.0011283,0.0011279
1077,1600,0.0011257,0.0011253
1078,1600,0.0011292,0.0011288
1079,1600,0.0011254,0.001125
1080,1600,0.001126,0.0011256
1081,1600,0.0011285,0.0011281
1082,1600,0.0011433,0.0011428
1083,1600,0.0011252,0.0011246
1084,1600,0.0011912,0.0011907
1085,1600,0.001258,0.0012573
1086,1600,0.001368,0.0013667
1087,1600,0.0013064,0.0013052
1088,1600,0.0011806,0.00118
1089,1600,0.0012073,0.0012066
1090,1600,0.0012003,0.0011998
1091,1600,0.0011233,0.0011229
1092,1600,0.0011177,0.0011173
1093,1600,0.0011196,0.0011191
1094,1600,0.0011381,0.0011377
1095,1600,0.0011373,0.0011367
1096,1600,0.0011329,0.0011324
1097,1600,0.0012156,0.0012147
1098,1600,0.0011442,0.0011429
1099,1600,0.0011403,0.0011398
1100,1600,0.001187,0.0011863
1101,1600,0.001276,0.0012748
1102,1600,0.0012937,0.0012927
1103,1600,0.0012402,0.0012395
1104,1600,0.0011188,0.0011184
1105,1600,0.0011321,0.0011318
1106,1600,0.0011651,0.0011645
1107,1600,0.0011689,0.0011682
1108,1600,0.0011686,0.0011677
1109,1600,0.0011162,0.0011158
1110,1600,0.0011986,0.0011981
1111,1600,0.0011867,0.0011858
1112,1600,0.0011787,0.0011781
1113,1600,0.0011588,0.0011582
1114,1600,0.0011307,0.0011303
1115,1600,0.0011217,0.0011207
1116,1600,0.001122,0.0011214
1117,1600,0.0011254,0.0011249
1118,1600,0.001129,0.0011286
1119,1600,0.0011271,0.0011266
1120,1600,0.0011224,0.0011219
1121,1600,0.0011225,0.0011218
1122,1600,0.0011396,0.001139
1123,1600,0.0011236,0.001123
1124,1600,0.0011631,0.0011623
1125,1600,0.0011272,0.0011267
1126,1600,0.0011223,0.0011218
1127,1600,0.0011251,0.0011246
1128,1600,0.0011208,0.0011204
1129,1600,0.0011234,0.0011229
1130,1600,0.001122,0.0011216
1131,1600,0.001124,0.0011235
1132,1600,0.0011232,0.0011227
1133,1600,0.0011235,0.0011231
1134,1600,0.0011328,0.0011323
1135,1600,0.0011221,0.0011214
1136,1600,0.0011167,0.0011164
1137,1600,0.0011176,0.0011171
1138,1600,0.0011395,0.001139
1139,1600,0.0011294,0.001129
1140,1600,0.001135,0.0011346
1141,1600,0.0011287,0.0011284
1142,1600,0.0011256,0.0011252
1143,1600,0.0011208,0.0011205
1144,1600,0.0011207,0.0011202
1145,1600,0.0011246,0.0011241
1146,1600,0.001122,0.0011217
1147,1600,0.0011211,0.0011207
1148,1600,0.0011239,0.0011236
1149,1600,0.0011244,0.001124
1150,1600,0.0011241,0.0011233
1151,1600,0.0011261,0.0011258
1152,1600,0.0011614,0.0011609
1153,1600,0.001132,0.0011315
1154,1600,0.001133,0.0011327
1155,1600,0.0011322,0.0011319
1156,1600,0.0011494,0.001149
1157,1600,0.0011331,0.0011327
1158,1600,0.0011339,0.0011335
1159,1600,0.0011283,0.001128
1160,1600,0.0011277,0.0011274
1161,1600,0.0011307,0.0011302
1162,1600,0.0011281,0.0011278
1163,1600,0.0011277,0.0011272
1164,1600,0.001129,0.0011286
1165,1600,0.0011308,0.0011303
1166,1600,0.0011237,0.0011233
1167,1600,0.001126,0.0011256
1168,1600,0.0011181,0.0011177
1169,1600,0.0011196,0.0011193
1170,1600,0.0011175,0.0011171
1171,1600,0.0011183,0.0011179
1172,1600,0.0011185,0.0011181
1173,1600,0.0011175,0.0011172
1174,1600,0.0011174,0.0011171
1175,1600,0.0011188,0.0011183
1176,1600,0.0011204,0.0011201
1177,1600,0.0011213,0.0011209
1178,1600,0.0011191,0.0011188
1179,1600,0.0011339,0.0011335
1180,1600,0.0011217,0.0011212
1181,1600,0.0011219,0.0011215
1182,1600,0.0011231,0.0011228
1183,1600,0.001121,0.0011205
1184,1600,0.0011229,0.0011225
1185,1600,0.0011211,0.0011208
1186,1600,0.001122,0.0011216
1187,1600,0.0011215,0.0011212
1188,1600,0.0011181,0.0011178
1189,1600,0.0011203,0.00112
1190,1600,0.0011226,0.0011221
1191,1600,0.0011208,0.0011204
1192,1600,0.0011195,0.0011191
1193,1600,0.0011284,0.001128
1194,1600,0.001125,0.0011246
1195,1600,0.0011229,0.0011225
1196,1600,0.0011219,0.0011215
1197,1600,0.0011269,0.0011265
1198,1600,0.0011244,0.0011239
1199,1600,0.0011222,0.0011214
1200,1600,0.0011191,0.0011187
1201,1600,0.00112,0.0011194
1202,1600,0.001122,0.0011212
1203,1600,0.0011193,0.0011188
1204,1600,0.001121,0.0011205
1205,1600,0.0011184,0.0011179
1206,1600,0.0011213,0.0011208
1207,1600,0.0011376,0.0011372
1208,1600,0.0011277,0.0011272
1209,1600,0.0011237,0.0011232
1210,1600,0.0011232,0.0011228
1211,1600,0.0011237,0.0011233
1212,1600,0.0011238,0.0011232
1213,1600,0.001126,0.0011255
1214,1600,0.0011218,0.0011213
1215,1600,0.0011226,0.0011221
1216,1600,0.0011234,0.001123
1217,1600,0.0011235,0.001123
1218,1600,0.0011238,0.0011233
1219,1600,0.0011237,0.0011232
1220,1600,0.001122,0.0011214
1221,1600,0.0011362,0.0011358
1222,1600,0.0011799,0.0011792
1223,1600,0.0011895,0.0011889
1224,1600,0.0011769,0.0011761
1225,1600,0.0011304,0.00113
1226,1600,0.0011274,0.001127
1227,1600,0.0011268,0.0011263
1228,1600,0.0011277,0.0011273
1229,1600,0.0011264,0.0011259
1230,1600,0.0011266,0.0011262
1231,1600,0.0011267,0.0011261
1232,1600,0.0011262,0.0011258
1233,1600,0.0011274,0.0011269
1234,1600,0.0011263,0.0011257
1235,1600,0.0011559,0.0011554
1236,1600,0.0011443,0.0011438
1237,1600,0.0011449,0.0011446
1238,1600,0.0011168,0.0011164
1239,1600,0.0011177,0.0011174
1240,1600,0.0011177,0.0011173
1241,1600,0.0011182,0.0011178
1242,1600,0.0011183,0.0011178
1243,1600,0.0011214,0.001121
1244,1600,0.0011161,0.0011155
1245,1600,0.0011177,0.0011174
1246,1600,0.0011181,0.0011178
1247,1600,0.0011173,0.0011168
1248,1600,0.0011166,0.0011162
1249,1600,0.0011315,0.0011311
1250,1600,0.0011255,0.0011251
1251,1600,0.0011283,0.0011279
1252,1600,0.0011229,0.0011226
1253,1600,0.001124,0.0011236
1254,1600,0.0011237,0.0011234
1255,1600,0.0011292,0.0011288
1256,1600,0.0011231,0.0011227
1257,1600,0.0011204,0.0011201
1258,1600,0.001122,0.0011215
1259,1600,0.0011264,0.0011261
1260,1600,0.0011231,0.0011228
1261,1600,0.0011257,0.0011254
1262,1600,0.0011216,0.0011213
1263,1600,0.0011452,0.0011447
1264,1600,0.0012115,0.0012106
1265,1600,0.0014241,0.0014231
1266,1600,0.0013533,0.001352
1267,1600,0.0012828,0.0012821
1268,1600,0.0011809,0.0011801
1269,1600,0.0011339,0.0011332
1270,1600,0.0011288,0.0011284
1271,1600,0.0011683,0.0011676
1272,1600,0.0012103,0.0012095
1273,1600,0.0011866,0.0011859
1274,1600,0.0011209,0.0011205
1275,1600,0.0011198,0.0011194
1276,1600,0.0011716,0.0011711
1277,1600,0.0011529,0.0011524
1278,1600,0.0011536,0.001153
1279,1600,0.0011548,0.0011542
1280,1600,0.0011199,0.0011195
1281,1600,0.0011187,0.0011184
1282,1600,0.0011191,0.0011186
1283,1600,0.0011343,0.0011339
1284,1600,0.0011365,0.0011361
1285,1600,0.0011345,0.001134
1286,1600,0.0011154,0.001115
1287,1600,0.0011189,0.0011185
1288,1600,0.0011171,0.0011167
1289,1600,0.0011299,0.0011295
1290,1600,0.0011263,0.0011258
1291,1600,0.0011228,0.0011224
1292,1600,0.0011237,0.0011234
1293,1600,0.0011191,0.0011187
1294,1600,0.0011213,0.0011207
1295,1600,0.0011192,0.0011188
1296,1600,0.001118,0.0011175
1297,1600,0.0011187,0.0011182
1298,1600,0.0011186,0.0011182
1299,1600,0.0011194,0.001119
1300,1600,0.0011185,0.001118
1301,1600,0.0011191,0.0011187
1302,1600,0.0011203,0.0011198
1303,1600,0.0011384,0.0011378
1304,1600,0.0011231,0.0011228
1305,1600,0.0011269,0.0011264
1306,1600,0.0011232,0.0011228
1307,1600,0.0011268,0.0011264
1308,1600,0.0011223,0.001122
1309,1600,0.0011238,0.0011233
1310,1600,0.0011208,0.0011204
1311,1600,0.0011221,0.0011217
1312,1600,0.0011233,0.0011216
1313,1600,0.0011397,0.0011392
1314,1600,0.0011343,0.0011338
1315,1600,0.0011298,0.0011293
1316,1600,0.0011332,0.0011328
1317,1600,0.0011569,0.0011563
1318,1600,0.0011819,0.0011812
1319,1600,0.0011741,0.0011733
1320,1600,0.001137,0.0011365
1321,1600,0.0011272,0.0011266
1322,1600,0.001126,0.0011255
1323,1600,0.0011196,0.0011191
1324,1600,0.0011229,0.0011225
1325,1600,0.0011182,0.0011177
1326,1600,0.0011402,0.0011396
1327,1600,0.0011459,0.0011453
1328,1600,0.0011458,0.0011453
1329,1600,0.0011249,0.0011245
1330,1600,0.0011303,0.0011298
1331,1600,0.00114,0.0011393
1332,1600,0.0011327,0.0011323
1333,1600,0.0011339,0.0011335
1334,1600,0.0011348,0.0011341
1335,1600,0.0011224,0.0011216
1336,1600,0.001122,0.0011216
1337,1600,0.0011195,0.001119
1338,1600,0.0011203,0.0011198
1339,1600,0.0011234,0.0011229
1340,1600,0.0011214,0.0011209
1341,1600,0.001124,0.0011236
1342,1600,0.0011222,0.0011217
1343,1600,0.0011213,0.0011205
1344,1600,0.0011256,0.0011252
1345,1600,0.0011242,0.0011237
1346,1600,0.0011245,0.001124
1347,1600,0.0011237,0.0011231
1348,1600,0.0011203,0.0011198
1349,1600,0.0011191,0.0011187
1350,1600,0.0011185,0.001118
1351,1600,0.0011253,0.0011248
1352,1600,0.0011247,0.0011243
1353,1600,0.0011183,0.0011176
1354,1600,0.0011206,0.0011202
1355,1600,0.0011207,0.0011202
1356,1600,0.0011214,0.0011209
1357,1600,0.0011195,0.001119
1358,1600,0.0011213,0.0011209
1359,1600,0.0011768,0.0011761
1360,1600,0.0011427,0.0011423
1361,1600,0.0011399,0.0011395
1362,1600,0.0011324,0.0011319
1363,1600,0.0011273,0.0011268
1364,1600,0.0011273,0.0011269
1365,1600,0.0011282,0.0011277
1366,1600,0.0011268,0.0011263
1367,1600,0.0011287,0.0011283
1368,1600,0.0011331,0.0011325
1369,1600,0.0011295,0.001129
1370,1600,0.0011293,0.0011289
1371,1600,0.0011283,0.0011279
1372,1600,0.0011334,0.0011329
1373,1600,0.0011244,0.001124
1374,1600,0.0011224,0.0011219
1375,1600,0.0011165,0.0011162
1376,1600,0.0011188,0.0011184
1377,1600,0.0011163,0.0011159
1378,1600,0.0011238,0.0011234
1379,1600,0.0011191,0.0011187
1380,1600,0.0011188,0.0011185
1381,1600,0.0011194,0.0011189
1382,1600,0.0011184,0.0011181
1383,1600,0.001118,0.0011176
1384,1600,0.00112,0.0011197
1385,1600,0.0011221,0.0011218
1386,1600,0.0011347,0.0011342
1387,1600,0.0011193,0.0011189
1388,1600,0.0011267,0.0011262
1389,1600,0.0011206,0.0011202
1390,1600,0.0011201,0.0011197
1391,1600,0.0011194,0.0011191
1392,1600,0.0011176,0.0011173
1393,1600,0.001119,0.0011186
1394,1600,0.0011161,0.0011157
1395,1600,0.0011185,0.0011181
1396,1600,0.0011195,0.0011191
1397,1600,0.0011184,0.001118
1398,1600,0.0011185,0.0011181
1399,1600,0.0011184,0.0011181
1400,1600,0.0011351,0.0011346
1401,1600,0.001186,0.0011854
1402,1600,0.0012735,0.0012726
1403,1600,0.0012481,0.0012476
1404,1600,0.0011642,0.0011636
1405,1600,0.0011272,0.0011268
1406,1600,0.0011275,0.0011271
1407,1600,0.0011267,0.0011264
1408,1600,0.0011271,0.0011268
1409,1600,0.0011276,0.0011272
1410,1600,0.0011243,0.0011239
1411,1600,0.0011249,0.0011244
1412,1600,0.0011266,0.0011263
1413,1600,0.001124,0.0011235
1414,1600,0.0011596,0.0011592
1415,1600,0.0011274,0.001127
1416,1600,0.0011311,0.0011306
1417,1600,0.0011162,0.0011158
1418,1600,0.0011202,0.0011199
1419,1600,0.0011165,0.0011161
1420,1600,0.0011141,0.0011137
1421,1600,0.0011165,0.0011161
1422,1600,0.001116,0.0011157
1423,1600,0.0011172,0.0011167
1424,1600,0.0011186,0.0011183
1425,1600,0.0011163,0.001116
1426,1600,0.0011163,0.0011159
1427,1600,0.0011162,0.0011158
1428,1600,0.0011217,0.0011213
1429,1600,0.0011163,0.0011158
1430,1600,0.0011169,0.0011165
1431,1600,0.0011182,0.0011178
1432,1600,0.0011176,0.0011172
1433,1600,0.0011168,0.0011165
1434,1600,0.0011174,0.0011169
1435,1600,0.0011178,0.0011174
1436,1600,0.0011162,0.0011159
1437,1600,0.0011161,0.0011158
1438,1600,0.0011182,0.0011177
1439,1600,0.0011193,0.0011188
1440,1600,0.0011177,0.0011173
1441,1600,0.0011176,0.0011172
1442,1600,0.0011319,0.0011316
1443,1600,0.0011319,0.0011314
1444,1600,0.0011209,0.0011204
1445,1600,0.0011214,0.0011208
1446,1600,0.0011198,0.0011194
1447,1600,0.0011194,0.0011189
1448,1600,0.0011205,0.00112
1449,1600,0.0011197,0.0011192
1450,1600,0.0011231,0.0011227
1451,1600,0.0011206,0.0011203
1452,1600,0.0011205,0.00112
1453,1600,0.0011233,0.001123
1454,1600,0.0011214,0.0011209
1455,1600,0.0011188,0.0011185
1456,1600,0.0011304,0.0011299
1457,1600,0.0011223,0.0011219
1458,1600,0.001123,0.0011226
1459,1600,0.0011229,0.0011225
1460,1600,0.001121,0.0011206
1461,1600,0.0011226,0.0011222
1462,1600,0.001122,0.0011216
1463,1600,0.0011198,0.0011195
1464,1600,0.0011272,0.0011268
1465,1600,0.0011245,0.0011241
1466,1600,0.0011249,0.0011244
1467,1600,0.0011207,0.0011203
1468,1600,0.0011215,0.001121
1469,1600,0.0011206,0.0011202
1470,1600,0.0011447,0.0011443
1471,1600,0.0011306,0.00113
1472,1600,0.001132,0.0011312
1473,1600,0.0011261,0.0011258
1474,1600,0.0011315,0.001131
1475,1600,0.0011248,0.0011244
1476,1600,0.0011267,0.0011264
1477,1600,0.0011272,0.0011267
1478,1600,0.0011253,0.001125
1479,1600,0.0011267,0.0011263
1480,1600,0.0011294,0.0011288
1481,1600,0.0011297,0.0011293
1482,1600,0.0011258,0.0011254
1483,1600,0.0011277,0.0011272
1484,1600,0.0011452,0.0011448
1485,1600,0.0011366,0.0011361
1486,1600,0.0011336,0.0011332
1487,1600,0.0011214,0.0011209
1488,1600,0.0011214,0.001121
1489,1600,0.0011216,0.0011212
1490,1600,0.0011272,0.0011269
1491,1600,0.001125,0.0011247
1492,1600,0.0011232,0.0011228
1493,1600,0.0011221,0.0011217
1494,1600,0.0011231,0.0011227
1495,1600,0.0011255,0.0011252
1496,1600,0.0011239,0.0011234
1497,1600,0.0011439,0.0011435
1498,1600,0.0011309,0.0011306
1499,1600,0.0011275,0.001127
1500,1600,0.001117,0.0011167
1501,1600,0.001114,0.0011135
1502,1600,0.001113,0.0011126
1503,1600,0.0011184,0.001118
1504,1600,0.0011119,0.0011116
1505,1600,0.0011153,0.0011148
1506,1600,0.0011153,0.001115
1507,1600,0.0011146,0.0011142
1508,1600,0.001118,0.0011177
1509,1600,0.001115,0.0011146
1510,1600,0.0011184,0.001118
1511,1600,0.0011315,0.0011312
1512,1600,0.0011329,0.0011322
1513,1600,0.0011357,0.0011352
1514,1600,0.0011245,0.0011241
1515,1600,0.0011141,0.0011135
1516,1600,0.0011129,0.0011125
1517,1600,0.0011174,0.001117
1518,1600,0.0011143,0.0011138
1519,1600,0.0011176,0.0011172
1520,1600,0.0011201,0.0011197
1521,1600,0.001116,0.0011155
1522,1600,0.0011156,0.0011152
1523,1600,0.0011159,0.0011154
1524,1600,0.00112,0.0011196
1525,1600,0.0011483,0.0011479
1526,1600,0.0011255,0.001125
1527,1600,0.0011264,0.0011261
1528,1600,0.0011201,0.0011198
1529,1600,0.0011235,0.001123
1530,1600,0.0011235,0.0011232
1531,1600,0.0011191,0.0011188
1532,1600,0.0011204,0.00112
1533,1600,0.0011203,0.0011199
1534,1600,0.0011186,0.0011182
1535,1600,0.0011212,0.0011208
1536,1600,0.0011256,0.0011252
1537,1600,0.0011421,0.0011417
1538,1600,0.0011237,0.0011232
1539,1600,0.001142,0.0011413
1540,1600,0.0011458,0.0011452
1541,1600,0.0011473,0.0011468
1542,1600,0.0011198,0.0011194
1543,1600,0.0011189,0.0011184
1544,1600,0.0011229,0.0011226
1545,1600,0.0011191,0.0011187
1546,1600,0.0011193,0.0011188
1547,1600,0.0011238,0.0011233
