iteration,liveAgents,frameTime,tickTime
86943,10000,0.0094518,0.00945
86944,10000,0.0094495,0.0094472
86945,10000,0.0094141,0.0094125
86946,10000,0.0094892,0.0094871
86947,10000,0.0094798,0.0094783
86948,10000,0.0094015,0.0094
86949,10000,0.0094288,0.0094275
86950,10000,0.0094057,0.0094042
86951,10000,0.0094812,0.0094795
86952,10000,0.0094973,0.0094958
86953,10000,0.0093978,0.0093955
86954,10000,0.0094081,0.0094067
86955,10000,0.0094233,0.0094217
86956,10000,0.009651,0.0096493
86957,10000,0.0094377,0.0094362
86958,10000,0.009398,0.0093962
86959,10000,0.0094793,0.009477
86960,10000,0.0094887,0.0094855
86961,10000,0.0094244,0.0094222
86962,10000,0.0094372,0.0094357
86963,10000,0.0094014,0.0093999
86964,10000,0.0094326,0.0094309
86965,10000,0.0094127,0.0094111
86966,10000,0.0094023,0.0094007
86967,10000,0.0094155,0.0094137
86968,10000,0.0094656,0.0094637
86969,10000,0.0095108,0.0095094
86970,10000,0.0094692,0.0094677
86971,10000,0.0094495,0.0094482
86972,10000,0.0094609,0.0094595
86973,10000,0.009405,0.0094034
86974,10000,0.0094857,0.0094842
86975,10000,0.0094808,0.0094787
86976,10000,0.009393,0.0093912
86977,10000,0.0093961,0.0093944
86978,10000,0.0094563,0.0094544
86979,10000,0.0094241,0.0094224
86980,10000,0.0094205,0.0094187
86981,10000,0.0094171,0.0094151
86982,10000,0.0094385,0.009437
86983,10000,0.0094234,0.0094216
86984,10000,0.0094365,0.0094345
86985,10000,0.0094238,0.0094222
86986,10000,0.0094199,0.0094185
86987,10000,0.0094279,0.0094266
86988,10000,0.0094057,0.009404
86989,10000,0.0094103,0.0094084
86990,10000,0.0094414,0.0094399
86991,10000,0.0094605,0.0094589
86992,10000,0.0095507,0.0095488
86993,10000,0.0094394,0.0094379
86994,10000,0.0094595,0.0094574
86995,10000,0.0094227,0.0094211
86996,10000,0.0094204,0.0094184
86997,10000,0.0094942,0.0094926
86998,10000,0.0094803,0.0094783
86999,10000,0.0094324,0.009431
87000,10000,0.0096459,0.0096439
87001,10000,0.0098672,0.0098657
87002,10000,0.0096527,0.0096509
87003,10000,0.0095517,0.009549
87004,10000,0.0094627,0.0094607
87005,10000,0.0094754,0.0094739
87006,10000,0.0094015,0.0094
87007,10000,0.0094999,0.0094974
87008,10000,0.0094697,0.0094684
87009,10000,0.0094908,0.0094892
87010,10000,0.0094211,0.0094194
87011,10000,0.0094077,0.0094061
87012,10000,0.0096312,0.0096294
87013,10000,0.0095087,0.0095069
87014,10000,0.0094168,0.0094154
87015,10000,0.0094852,0.0094837
87016,10000,0.0094063,0.0094049
87017,10000,0.00949,0.0094883
87018,10000,0.0094631,0.0094614
87019,10000,0.0094261,0.0094245
87020,10000,0.0094734,0.0094719
87021,10000,0.0094413,0.00944
87022,10000,0.0094319,0.0094307
87023,10000,0.0094087,0.0094067
87024,10000,0.0094126,0.0094108
87025,10000,0.0094184,0.009417
87026,10000,0.0093994,0.0093976
87027,10000,0.0094951,0.0094935
87028,10000,0.0094567,0.0094552
87029,10000,0.0094068,0.0094053
87030,10000,0.0094594,0.009458
87031,10000,0.0094525,0.0094511
87032,10000,0.0094186,0.0094168
87033,10000,0.0094186,0.0094174
87034,10000,0.0094023,0.0094006
87035,10000,0.0094297,0.0094284
87036,10000,0.0094227,0.0094212
87037,10000,0.0094016,0.0093995
87038,10000,0.0094277,0.0094264
87039,10000,0.0094068,0.0094056
87040,10000,0.0094138,0.0094126
87041,10000,0.0094564,0.009455
87042,10000,0.0094181,0.0094163
87043,10000,0.0094046,0.0094034
87044,10000,0.0094063,0.009405
87045,10000,0.0094265,0.0094252
87046,10000,0.009416,0.009415
87047,10000,0.0093992,0.0093979
87048,10000,0.0094351,0.0094339
87049,10000,0.0094061,0.0094048
87050,10000,0.0094884,0.009487
87051,10000,0.0094827,0.0094811
87052,10000,0.0095055,0.0095042
87053,10000,0.0094476,0.0094461
87054,10000,0.0094329,0.0094313
87055,10000,0.0094649,0.0094635
87056,10000,0.0094127,0.0094114
87057,10000,0.0094296,0.0094283
87058,10000,0.0094584,0.009457
87059,10000,0.0094209,0.0094197
87060,10000,0.0094344,0.0094331
87061,10000,0.0094614,0.0094599
87062,10000,0.0094072,0.009406
87063,10000,0.0094499,0.0094487
87064,10000,0.0094072,0.0094057
87065,10000,0.0094162,0.009415
87066,10000,0.0094305,0.0094293
87067,10000,0.0094413,0.00944
87068,10000,0.0094542,0.0094525
87069,10000,0.0094293,0.0094279
87070,10000,0.0095007,0.0094992
87071,10000,0.0094516,0.0094502
87072,10000,0.0094137,0.0094118
87073,10000,0.0094247,0.0094234
87074,10000,0.0093987,0.0093975
87075,10000,0.0094166,0.0094151
87076,10000,0.0094282,0.0094268
87077,10000,0.0093966,0.0093949
87078,10000,0.0094365,0.0094348
87079,10000,0.0095368,0.0095355
87080,10000,0.0094487,0.0094474
87081,10000,0.0094182,0.0094165
87082,10000,0.0094212,0.0094197
87083,10000,0.0094468,0.0094454
87084,10000,0.0094217,0.0094201
87085,10000,0.0094281,0.0094265
87086,10000,0.0094764,0.009475
87087,10000,0.0094492,0.009448
87088,10000,0.0094385,0.0094372
87089,10000,0.0095279,0.0095265
87090,10000,0.0094064,0.0094051
87091,10000,0.0094286,0.0094273
87092,10000,0.009442,0.0094403
87093,10000,0.0094365,0.0094352
87094,10000,0.0094317,0.0094304
87095,10000,0.0094057,0.0094044
87096,10000,0.0094711,0.0094692
87097,10000,0.0094011,0.0093997
87098,10000,0.00943,0.0094283
87099,10000,0.0094444,0.0094429
87100,10000,0.0095601,0.0095584
87101,10000,0.0094777,0.0094755
87102,10000,0.0094495,0.0094484
87103,10000,0.0096531,0.0096515
87104,10000,0.0094506,0.0094491
87105,10000,0.0094106,0.0094094
87106,10000,0.0094287,0.0094275
87107,10000,0.0094257,0.0094246
87108,10000,0.0094426,0.0094411
87109,10000,0.0094946,0.0094929
87110,10000,0.0094599,0.009458
87111,10000,0.0096327,0.0096312
87112,10000,0.0095271,0.0095255
87113,10000,0.0102882,0.0102857
87114,10000,0.0094871,0.0094854
87115,10000,0.0094328,0.0094311
87116,10000,0.00951,0.0095081
87117,10000,0.0094571,0.0094553
87118,10000,0.0094544,0.0094521
87119,10000,0.0094543,0.0094528
87120,10000,0.0094167,0.0094148
87121,10000,0.0094346,0.0094332
87122,10000,0.0094147,0.0094129
87123,10000,0.009403,0.0094015
87124,10000,0.0105607,0.010559
87125,10000,0.0097376,0.009736
87126,10000,0.0094227,0.0094212
87127,10000,0.0094353,0.0094335
87128,10000,0.0094124,0.0094107
87129,10000,0.0094339,0.0094322
87130,10000,0.0093988,0.009397
87131,10000,0.0094482,0.0094465
87132,10000,0.0094741,0.0094726
87133,10000,0.0094253,0.0094235
87134,10000,0.0094955,0.009494
87135,10000,0.0097865,0.0097851
87136,10000,0.0098052,0.0098037
87137,10000,0.0097701,0.0097687
87138,10000,0.0097308,0.0097291
87139,10000,0.0097603,0.0097586
87140,10000,0.0096024,0.0096011
87141,10000,0.0094189,0.0094176
87142,10000,0.0094569,0.0094552
87143,10000,0.0094707,0.0094692
87144,10000,0.009443,0.0094417
87145,10000,0.0094528,0.0094514
87146,10000,0.0094058,0.0094046
87147,10000,0.0094165,0.009415
87148,10000,0.0095086,0.0095071
87149,10000,0.0095057,0.0095041
87150,10000,0.0094541,0.0094526
87151,10000,0.0094173,0.0094157
87152,10000,0.0094891,0.0094879
87153,10000,0.0094903,0.009489
87154,10000,0.009417,0.0094157
87155,10000,0.0094869,0.0094854
87156,10000,0.0095027,0.0095013
87157,10000,0.0095479,0.0095464
87158,10000,0.0094677,0.0094662
87159,10000,0.0095372,0.0095354
87160,10000,0.0095074,0.0095058
87161,10000,0.0094347,0.0094332
87162,10000,0.0095189,0.0095175
87163,10000,0.009486,0.0094847
87164,10000,0.0094063,0.0094049
87165,10000,0.0094594,0.0094579
87166,10000,0.0094123,0.0094111
87167,10000,0.0094462,0.0094447
87168,10000,0.0095909,0.0095893
87169,10000,0.0094178,0.0094162
87170,10000,0.0094297,0.0094273
87171,10000,0.0094394,0.0094377
87172,10000,0.0094417,0.0094396
87173,10000,0.0094391,0.0094376
87174,10000,0.0094054,0.009404
87175,10000,0.0094525,0.009451
87176,10000,0.0094384,0.0094371
87177,10000,0.0095135,0.0095118
87178,10000,0.0094736,0.009472
87179,10000,0.0094233,0.0094219
87180,10000,0.00943,0.009428
87181,10000,0.0094128,0.009411
87182,10000,0.0094218,0.0094204
87183,10000,0.0094586,0.0094572
87184,10000,0.0094535,0.0094521
87185,10000,0.0094442,0.0094429
87186,10000,0.0094215,0.0094201
87187,10000,0.009485,0.0094835
87188,10000,0.0094627,0.0094608
87189,10000,0.0094123,0.0094108
87190,10000,0.0095206,0.009519
87191,10000,0.0095157,0.0095143
87192,10000,0.009412,0.0094102
87193,10000,0.009428,0.0094266
87194,10000,0.0094184,0.009417
87195,10000,0.0095019,0.0095003
87196,10000,0.0095005,0.0094989
87197,10000,0.0094069,0.0094055
87198,10000,0.009427,0.0094254
87199,10000,0.0094179,0.0094164
87200,10000,0.009451,0.0094497
87201,10000,0.0094214,0.00942
87202,10000,0.0094095,0.0094082
87203,10000,0.009478,0.0094764
87204,10000,0.0094577,0.0094564
87205,10000,0.0094496,0.0094482
87206,10000,0.009472,0.0094702
87207,10000,0.0094431,0.0094418
87208,10000,0.0095201,0.0095187
87209,10000,0.0094229,0.009421
87210,10000,0.0095006,0.0094993
87211,10000,0.0094593,0.0094574
87212,10000,0.0094053,0.0094037
87213,10000,0.0094711,0.0094686
87214,10000,0.009436,0.0094344
87215,10000,0.0094096,0.0094084
87216,10000,0.009643,0.0096408
87217,10000,0.0095499,0.0095481
87218,10000,0.0095281,0.0095267
87219,10000,0.0094719,0.0094705
87220,10000,0.0095825,0.0095809
87221,10000,0.0094509,0.0094497
87222,10000,0.0094506,0.0094492
87223,10000,0.0094709,0.0094697
87224,10000,0.0094485,0.0094472
87225,10000,0.0094077,0.0094063
87226,10000,0.0094419,0.0094405
87227,10000,0.0094023,0.0094006
87228,10000,0.0094528,0.0094515
87229,10000,0.0094208,0.0094189
87230,10000,0.0094053,0.0094041
87231,10000,0.009443,0.0094414
87232,10000,0.0094087,0.0094072
87233,10000,0.0094227,0.0094213
87234,10000,0.0094476,0.0094461
87235,10000,0.0094787,0.0094773
87236,10000,0.009497,0.0094956
87237,10000,0.0094204,0.009419
87238,10000,0.0094578,0.0094562
87239,10000,0.0094221,0.0094207
87240,10000,0.0094281,0.0094267
87241,10000,0.0094303,0.0094288
87242,10000,0.0094281,0.0094268
87243,10000,0.0094237,0.0094221
87244,10000,0.0094385,0.0094364
87245,10000,0.0094267,0.0094252
87246,10000,0.0094541,0.0094527
87247,10000,0.0094155,0.0094141
87248,10000,0.0094696,0.0094683
87249,10000,0.0094349,0.0094334
87250,10000,0.009432,0.0094302
87251,10000,0.0094605,0.0094591
87252,10000,0.0094318,0.0094302
87253,10000,0.0094455,0.0094439
87254,10000,0.0094488,0.0094472
87255,10000,0.0094035,0.0094016
87256,10000,0.0094432,0.0094413
87257,10000,0.009412,0.0094102
87258,10000,0.0094855,0.0094832
87259,10000,0.0094587,0.009457
87260,10000,0.0094186,0.009417
87261,10000,0.0094352,0.0094337
87262,10000,0.0094078,0.0094059
87263,10000,0.009487,0.0094855
87264,10000,0.0094743,0.0094727
87265,10000,0.0094114,0.0094098
87266,10000,0.0095043,0.0095026
87267,10000,0.0094527,0.0094511
87268,10000,0.0094247,0.009423
87269,10000,0.0095376,0.0095357
87270,10000,0.0094117,0.0094103
87271,10000,0.0094176,0.0094162
87272,10000,0.0094976,0.009496
87273,10000,0.0094216,0.0094204
87274,10000,0.009424,0.0094224
87275,10000,0.0093945,0.0093929
87276,10000,0.0094245,0.009423
87277,10000,0.0094254,0.0094235
87278,10000,0.0094598,0.0094578
87279,10000,0.0094996,0.0094978
87280,10000,0.0094758,0.009474
87281,10000,0.0095127,0.009511
87282,10000,0.0094455,0.0094438
87283,10000,0.0094248,0.0094233
87284,10000,0.0094198,0.0094179
87285,10000,0.009401,0.0093992
87286,10000,0.0094206,0.0094189
87287,10000,0.0094128,0.0094107
87288,10000,0.0094011,0.0093997
87289,10000,0.0094294,0.009428
87290,10000,0.009404,0.0094027
87291,10000,0.0094497,0.0094485
87292,10000,0.0094499,0.0094482
87293,10000,0.0094215,0.0094202
87294,10000,0.0094358,0.0094339
87295,10000,0.0094241,0.0094227
87296,10000,0.0095108,0.0095089
87297,10000,0.0095111,0.0095094
87298,10000,0.0094195,0.0094179
87299,10000,0.0094612,0.0094598
87300,10000,0.0095206,0.009519
87301,10000,0.0096419,0.0096402
87302,10000,0.0094746,0.0094729
87303,10000,0.0094044,0.0094031
87304,10000,0.009438,0.0094366
87305,10000,0.0094033,0.0094019
87306,10000,0.0094356,0.0094343
87307,10000,0.0094473,0.009446
87308,10000,0.0094197,0.0094185
87309,10000,0.0094267,0.0094254
87310,10000,0.0094121,0.0094109
87311,10000,0.0094473,0.0094459
87312,10000,0.0094359,0.0094344
87313,10000,0.00941,0.0094085
87314,10000,0.0095158,0.0095143
87315,10000,0.0094473,0.0094458
87316,10000,0.0094979,0.0094968
87317,10000,0.0094342,0.0094328
87318,10000,0.0093997,0.0093982
87319,10000,0.0094364,0.0094351
87320,10000,0.00944,0.0094381
87321,10000,0.0094383,0.0094372
87322,10000,0.00945,0.0094483
87323,10000,0.0095184,0.0095168
87324,10000,0.0097124,0.0097096
87325,10000,0.0094546,0.0094525
87326,10000,0.0094236,0.009422
87327,10000,0.0095112,0.0095098
87328,10000,0.0095317,0.0095304
87329,10000,0.0094409,0.0094392
87330,10000,0.0094374,0.0094359
87331,10000,0.0094283,0.0094269
87332,10000,0.0094367,0.0094352
87333,10000,0.0095357,0.0095343
87334,10000,0.0094357,0.009434
87335,10000,0.0094311,0.0094298
87336,10000,0.0094111,0.0094099
87337,10000,0.009444,0.0094425
87338,10000,0.0094018,0.0094004
87339,10000,0.0094343,0.0094329
87340,10000,0.0094226,0.0094212
87341,10000,0.0094524,0.009451
87342,10000,0.009458,0.0094563
87343,10000,0.0094041,0.0094026
87344,10000,0.0094354,0.0094339
87345,10000,0.0094382,0.0094367
87346,10000,0.0094003,0.009399
87347,10000,0.0094465,0.009445
87348,10000,0.0094137,0.0094124
87349,10000,0.0094235,0.0094221
87350,10000,0.0094276,0.0094263
87351,10000,0.0094647,0.0094635
87352,10000,0.0094582,0.009457
87353,10000,0.0094305,0.0094287
87354,10000,0.0094146,0.0094132
87355,10000,0.0094492,0.0094476
87356,10000,0.0094212,0.0094199
87357,10000,0.0094343,0.0094327
87358,10000,0.0094451,0.0094438
87359,10000,0.0094684,0.009467
87360,10000,0.0094389,0.0094376
87361,10000,0.0094085,0.0094069
87362,10000,0.0094461,0.0094448
87363,10000,0.0094478,0.0094465
87364,10000,0.0094074,0.0094055
87365,10000,0.00943,0.0094285
87366,10000,0.0094063,0.0094048
87367,10000,0.0094317,0.0094305
87368,10000,0.0094248,0.0094235
87369,10000,0.0094244,0.009423
87370,10000,0.009452,0.0094508
87371,10000,0.0094263,0.009425
87372,10000,0.0094384,0.0094372
87373,10000,0.0094534,0.0094519
87374,10000,0.0094645,0.0094633
87375,10000,0.0095277,0.0095265
87376,10000,0.0094287,0.0094274
87377,10000,0.0094495,0.009448
87378,10000,0.0094359,0.0094344
87379,10000,0.0094215,0.0094201
87380,10000,0.0094242,0.0094229
87381,10000,0.0094092,0.0094079
87382,10000,0.0094237,0.0094225
87383,10000,0.0094326,0.0094309
87384,10000,0.009428,0.0094265
87385,10000,0.0094346,0.0094333
87386,10000,0.0094353,0.0094338
87387,10000,0.0094287,0.0094269
87388,10000,0.0094267,0.0094254
87389,10000,0.0094288,0.0094274
87390,10000,0.0094377,0.0094363
87391,10000,0.0094551,0.0094531
87392,10000,0.0094232,0.0094218
87393,10000,0.0094224,0.009421
87394,10000,0.0093906,0.009389
87395,10000,0.0094251,0.0094237
87396,10000,0.0094179,0.0094166
87397,10000,0.0094795,0.0094782
87398,10000,0.0094182,0.0094167
87399,10000,0.0095333,0.0095317
87400,10000,0.00955,0.0095481
87401,10000,0.0095412,0.0095399
87402,10000,0.0094058,0.0094044
87403,10000,0.0094246,0.0094229
87404,10000,0.0094131,0.0094118
87405,10000,0.0094128,0.0094114
87406,10000,0.0094858,0.0094845
87407,10000,0.0094674,0.0094657
87408,10000,0.0096035,0.0096019
87409,10000,0.0094554,0.009454
87410,10000,0.0094373,0.009436
87411,10000,0.0094285,0.009427
87412,10000,0.0094623,0.0094608
87413,10000,0.0095272,0.0095258
87414,10000,0.0094963,0.0094945
87415,10000,0.0094768,0.0094753
87416,10000,0.0094972,0.0094954
87417,10000,0.009426,0.0094248
87418,10000,0.0094349,0.0094334
87419,10000,0.0094086,0.0094068
87420,10000,0.0094776,0.0094759
87421,10000,0.0094362,0.0094347
87422,10000,0.0094577,0.0094562
87423,10000,0.0094853,0.0094839
87424,10000,0.0094046,0.0094035
87425,10000,0.0095089,0.0095076
87426,10000,0.0094629,0.0094618
87427,10000,0.0093978,0.0093963
87428,10000,0.0094765,0.0094753
87429,10000,0.0094437,0.0094424
87430,10000,0.0096897,0.0096881
87431,10000,0.0096415,0.00964
87432,10000,0.0093976,0.0093956
87433,10000,0.0094339,0.0094327
87434,10000,0.0093986,0.0093973
87435,10000,0.009491,0.0094897
87436,10000,0.0094583,0.009457
87437,10000,0.0093939,0.0093923
87438,10000,0.0095262,0.009525
87439,10000,0.0094195,0.0094184
87440,10000,0.0094158,0.0094147
87441,10000,0.0094517,0.0094507
87442,10000,0.0094765,0.0094755
87443,10000,0.0094248,0.0094233
87444,10000,0.0094067,0.0094055
87445,10000,0.009474,0.0094727
87446,10000,0.0094551,0.0094538
87447,10000,0.0094075,0.0094064
87448,10000,0.0094317,0.0094304
87449,10000,0.0094137,0.0094125
87450,10000,0.0094828,0.0094815
87451,10000,0.0094574,0.0094561
87452,10000,0.0094563,0.009455
87453,10000,0.009451,0.0094495
87454,10000,0.0094557,0.009454
87455,10000,0.0094426,0.0094414
87456,10000,0.0094517,0.00945
87457,10000,0.0094064,0.0094051
87458,10000,0.0094622,0.0094609
87459,10000,0.0094808,0.0094796
87460,10000,0.0093968,0.0093956
87461,10000,0.0094149,0.0094137
87462,10000,0.0093995,0.0093983
87463,10000,0.0094884,0.0094871
87464,10000,0.0094771,0.0094758
87465,10000,0.0094182,0.0094169
87466,10000,0.0094355,0.009434
87467,10000,0.009411,0.0094096
87468,10000,0.0094331,0.0094318
87469,10000,0.0094751,0.009473
87470,10000,0.0094616,0.0094604
87471,10000,0.0094407,0.009439
87472,10000,0.0094723,0.0094711
87473,10000,0.009428,0.0094267
87474,10000,0.0094419,0.0094406
87475,10000,0.0094006,0.0093994
87476,10000,0.009431,0.0094298
87477,10000,0.0094139,0.0094127
87478,10000,0.009437,0.0094355
87479,10000,0.0094444,0.0094431
87480,10000,0.0093974,0.0093962
87481,10000,0.0094586,0.0094573
87482,10000,0.0094385,0.0094373
87483,10000,0.0094879,0.0094869
87484,10000,0.0094792,0.0094778
87485,10000,0.0094071,0.0094058
87486,10000,0.0094445,0.0094434
87487,10000,0.0094109,0.0094097
87488,10000,0.0094039,0.0094027
87489,10000,0.0094312,0.0094301
87490,10000,0.0094164,0.0094152
87491,10000,0.0094664,0.0094652
87492,10000,0.0093988,0.0093976
87493,10000,0.009469,0.0094678
87494,10000,0.009419,0.0094178
87495,10000,0.0094135,0.0094123
87496,10000,0.0094713,0.00947
87497,10000,0.0094677,0.0094665
87498,10000,0.0094285,0.0094275
87499,10000,0.009436,0.0094348
87500,10000,0.0094682,0.0094671
87501,10000,0.0094934,0.0094922
87502,10000,0.009545,0.0095439
87503,10000,0.0094053,0.0094041
87504,10000,0.0094356,0.0094342
87505,10000,0.0094295,0.0094281
87506,10000,0.0095209,0.0095197
87507,10000,0.0094844,0.0094833
87508,10000,0.0095217,0.0095205
87509,10000,0.0094941,0.0094929
87510,10000,0.009404,0.0094028
87511,10000,0.0094696,0.0094684
87512,10000,0.009494,0.0094929
87513,10000,0.0094078,0.0094066
87514,10000,0.0094895,0.0094883
87515,10000,0.0094164,0.009415
87516,10000,0.0094367,0.0094354
87517,10000,0.0094229,0.0094217
87518,10000,0.0094433,0.0094415
87519,10000,0.0094616,0.0094605
87520,10000,0.009412,0.0094108
87521,10000,0.0094535,0.0094524
87522,10000,0.009455,0.009454
87523,10000,0.0094656,0.0094644
87524,10000,0.0094571,0.009456
87525,10000,0.0094226,0.0094213
87526,10000,0.0095876,0.0095863
87527,10000,0.0094031,0.009401
87528,10000,0.0094261,0.009425
87529,10000,0.0094425,0.0094408
87530,10000,0.0093895,0.0093883
87531,10000,0.0095323,0.0095305
87532,10000,0.0094484,0.0094467
87533,10000,0.0094237,0.0094222
87534,10000,0.009445,0.0094437
87535,10000,0.0094306,0.0094292
87536,10000,0.0097259,0.0097244
87537,10000,0.0095769,0.0095754
87538,10000,0.0094238,0.0094222
87539,10000,0.0094382,0.0094369
87540,10000,0.0094385,0.0094373
87541,10000,0.0094137,0.0094124
87542,10000,0.0094354,0.0094341
87543,10000,0.0094549,0.0094536
87544,10000,0.0094904,0.0094887
87545,10000,0.0094882,0.0094868
87546,10000,0.009458,0.0094566
87547,10000,0.0095302,0.0095289
87548,10000,0.0094618,0.0094606
87549,10000,0.0094472,0.009446
87550,10000,0.0094768,0.0094757
87551,10000,0.0094579,0.0094567
87552,10000,0.0094819,0.0094809
87553,10000,0.0094405,0.0094393
87554,10000,0.0094229,0.0094217
87555,10000,0.0094481,0.0094466
87556,10000,0.0093981,0.0093967
87557,10000,0.0094402,0.009439
87558,10000,0.0094469,0.0094457
87559,10000,0.0094578,0.0094565
87560,10000,0.009451,0.0094497
87561,10000,0.0094748,0.0094736
87562,10000,0.0094152,0.0094135
87563,10000,0.0093988,0.0093975
87564,10000,0.0094721,0.0094709
87565,10000,0.009451,0.0094497
87566,10000,0.0094303,0.0094291
87567,10000,0.0094359,0.0094348
87568,10000,0.0094083,0.0094071
87569,10000,0.0094627,0.0094615
87570,10000,0.0094467,0.0094451
87571,10000,0.0094011,0.0093996
87572,10000,0.0094335,0.0094324
87573,10000,0.0094052,0.0094038
87574,10000,0.0094798,0.0094783
87575,10000,0.0094969,0.0094957
87576,10000,0.0094244,0.0094232
87577,10000,0.0094559,0.0094548
87578,10000,0.0094291,0.0094279
87579,10000,0.0094855,0.0094841
87580,10000,0.0094583,0.0094569
87581,10000,0.0093982,0.0093971
87582,10000,0.0095102,0.0095088
87583,10000,0.0094715,0.0094702
87584,10000,0.0094189,0.0094177
87585,10000,0.0094521,0.0094509
87586,10000,0.0094661,0.0094649
87587,10000,0.0097319,0.0097291
87588,10000,0.0094574,0.0094543
87589,10000,0.0094051,0.0094037
87590,10000,0.0094143,0.0094127
87591,10000,0.0095086,0.0095071
87592,10000,0.0094319,0.0094302
87593,10000,0.0095037,0.0095019
87594,10000,0.0094977,0.0094963
87595,10000,0.0094849,0.0094835
87596,10000,0.0094184,0.0094167
87597,10000,0.0094732,0.0094719
87598,10000,0.0094839,0.0094825
87599,10000,0.0094448,0.0094428
87600,10000,0.0094358,0.0094343
87601,10000,0.0094092,0.0094071
87602,10000,0.0094415,0.0094403
87603,10000,0.0094234,0.0094218
87604,10000,0.0094037,0.0094023
87605,10000,0.0094952,0.0094938
87606,10000,0.0093951,0.0093936
87607,10000,0.0094125,0.009411
87608,10000,0.0094422,0.0094407
87609,10000,0.0093901,0.0093887
87610,10000,0.0094358,0.0094344
87611,10000,0.0094036,0.009402
87612,10000,0.0094131,0.0094116
87613,10000,0.0094227,0.0094212
87614,10000,0.0094255,0.0094238
87615,10000,0.0096254,0.009624
87616,10000,0.0096113,0.0096099
87617,10000,0.0095698,0.0095684
87618,10000,0.0095086,0.0095072
87619,10000,0.0094143,0.0094121
87620,10000,0.0096032,0.0096018
87621,10000,0.0094709,0.0094693
87622,10000,0.0094552,0.0094536
87623,10000,0.0094242,0.0094227
87624,10000,0.0094257,0.0094242
87625,10000,0.0094551,0.0094538
87626,10000,0.0094284,0.0094272
87627,10000,0.0094187,0.0094174
87628,10000,0.0094411,0.0094398
87629,10000,0.0094062,0.009405
87630,10000,0.0094621,0.0094608
87631,10000,0.0095144,0.0095129
87632,10000,0.0093993,0.009398
87633,10000,0.0094189,0.0094174
87634,10000,0.0093979,0.0093969
87635,10000,0.009453,0.0094517
87636,10000,0.0094036,0.0094023
87637,10000,0.0093962,0.009395
87638,10000,0.0094762,0.0094749
87639,10000,0.009462,0.0094606
87640,10000,0.0094795,0.0094783
87641,10000,0.0094326,0.0094311
87642,10000,0.0094417,0.0094407
87643,10000,0.0094576,0.0094562
87644,10000,0.0094209,0.0094195
87645,10000,0.0098181,0.0098166
87646,10000,0.0095643,0.0095627
87647,10000,0.0094753,0.0094737
87648,10000,0.0094285,0.0094271
87649,10000,0.0095376,0.0095361
87650,10000,0.0094522,0.0094508
87651,10000,0.0095092,0.0095075
87652,10000,0.0094729,0.0094716
87653,10000,0.0094748,0.0094734
87654,10000,0.0094491,0.0094478
87655,10000,0.0094164,0.009415
87656,10000,0.0094312,0.0094294
87657,10000,0.0094308,0.0094296
87658,10000,0.0094205,0.0094192
87659,10000,0.0094092,0.009408
87660,10000,0.0094251,0.0094238
87661,10000,0.0094775,0.0094763
87662,10000,0.0094325,0.0094313
87663,10000,0.0094401,0.0094387
87664,10000,0.0094431,0.0094418
87665,10000,0.0093919,0.0093903
87666,10000,0.0094337,0.0094317
87667,10000,0.0093943,0.0093931
87668,10000,0.0094237,0.0094222
87669,10000,0.0094178,0.0094166
87670,10000,0.0094045,0.0094028
87671,10000,0.0094615,0.0094603
87672,10000,0.0094004,0.009399
87673,10000,0.0094226,0.0094209
87674,10000,0.0094589,0.0094575
87675,10000,0.0094108,0.0094095
87676,10000,0.0094021,0.0094006
87677,10000,0.0094675,0.0094663
87678,10000,0.009485,0.0094832
87679,10000,0.0095014,0.0094996
87680,10000,0.0094187,0.0094172
87681,10000,0.0094515,0.0094501
87682,10000,0.0094075,0.0094062
87683,10000,0.0094889,0.0094876
87684,10000,0.0094586,0.0094571
87685,10000,0.0094046,0.0094033
87686,10000,0.0094798,0.0094785
87687,10000,0.0094247,0.0094232
87688,10000,0.0094456,0.009444
87689,10000,0.009441,0.0094396
87690,10000,0.0094689,0.0094676
87691,10000,0.0094553,0.009454
87692,10000,0.0094384,0.0094367
87693,10000,0.0094367,0.0094351
87694,10000,0.0094655,0.0094642
87695,10000,0.009409,0.0094078
87696,10000,0.0094499,0.0094487
87697,10000,0.0094077,0.0094066
87698,10000,0.0093979,0.0093967
87699,10000,0.0094458,0.0094447
87700,10000,0.0094756,0.0094743
87701,10000,0.0094629,0.0094617
87702,10000,0.0095136,0.0095122
87703,10000,0.0094013,0.0094001
87704,10000,0.0094316,0.0094303
87705,10000,0.0094288,0.0094272
87706,10000,0.0094327,0.0094314
87707,10000,0.0094233,0.0094222
87708,10000,0.009425,0.0094232
87709,10000,0.0094756,0.009474
87710,10000,0.0094792,0.0094776
87711,10000,0.0094784,0.0094771
87712,10000,0.0094232,0.009422
87713,10000,0.0094192,0.009418
87714,10000,0.009451,0.0094498
87715,10000,0.0094058,0.0094047
87716,10000,0.009433,0.0094315
87717,10000,0.0094246,0.0094234
87718,10000,0.0094571,0.009456
87719,10000,0.0094466,0.0094452
87720,10000,0.0093969,0.0093956
87721,10000,0.0094459,0.0094448
87722,10000,0.0094406,0.0094394
87723,10000,0.0093932,0.009392
87724,10000,0.0094989,0.0094978
87725,10000,0.0094776,0.0094749
87726,10000,0.0094724,0.0094711
87727,10000,0.0094501,0.0094489
